Time,Robot_x4,Robot_y4
41.770506381988525,0.0,0.3
41.78041863441467,0.0,0.3
41.79041910171509,0.0,0.3
41.800551652908325,0.0,0.3
41.810569524765015,0.0,0.3
41.82046151161194,0.0,0.3
41.83041548728943,0.0,0.3
41.84041500091553,0.0,0.3
41.85041260719299,0.0,0.3
41.860424757003784,0.0,0.3
41.87043595314026,0.0,0.3
41.88041973114014,0.0,0.3
41.89041829109192,0.0,0.3
41.90041446685791,0.0,0.3
41.91041278839111,0.0,0.3
41.92044520378113,0.0,0.3
41.93044996261597,0.0,0.3
41.94040846824646,0.0,0.3
41.95042395591736,0.0,0.3
41.96042442321777,0.0,0.3
41.97041201591492,0.0,0.3
41.980451345443726,0.0,0.3
41.990424394607544,0.0,0.3
42.00041317939758,0.0,0.3
42.010418176651,0.0,0.3
42.02041268348694,0.0,0.3
42.0304229259491,0.0,0.3
42.04042387008667,0.0,0.3
42.050431966781616,0.0,0.3
42.06036591529846,0.0,0.3
42.07045006752014,0.0,0.3
42.08041214942932,0.0,0.3
42.09056282043457,0.0,0.3
42.100411891937256,0.0,0.3
42.11041784286499,0.0,0.3
42.120426177978516,0.0,0.3
42.130414724349976,0.0,0.3
42.140414237976074,0.0,0.3
42.15041971206665,0.0,0.3
42.16044020652771,0.0,0.3
42.170400857925415,0.0,0.3
42.18044900894165,0.0,0.3
42.19042682647705,0.0,0.3
42.20043659210205,0.0,0.3
42.2104127407074,0.0,0.3
42.22041201591492,0.0,0.3
42.230578660964966,0.0,0.3
42.240413665771484,0.0,0.3
42.25053930282593,0.0,0.3
42.26041388511658,0.0,0.3
42.27046322822571,0.0,0.3
42.280412435531616,0.0,0.3
42.29042410850525,0.0,0.3
42.30041480064392,0.0,0.3
42.31045842170715,0.0,0.3
42.32041573524475,0.0,0.3
42.33041000366211,0.0,0.3
42.340415477752686,0.0,0.3
42.35043454170227,0.0,0.3
42.360416889190674,0.0,0.3
42.370482206344604,0.0,0.3
42.38042378425598,0.0,0.3
42.39041090011597,0.0,0.3
42.40044450759888,0.0,0.3
42.41041851043701,0.0,0.3
42.42042684555054,0.0,0.3
42.430407762527466,0.0,0.3
42.44041323661804,0.0,0.3
42.45043182373047,0.0,0.3
42.460427045822144,0.0,0.3
42.47043538093567,0.0,0.3
42.48041653633118,0.0,0.3
42.49045181274414,0.0,0.3
42.50041747093201,0.0,0.3
42.510432958602905,0.0,0.3
42.52041482925415,0.0,0.3
42.530431509017944,0.0,0.3
42.54041123390198,0.0,0.3
42.55046248435974,0.0,0.3
42.56042528152466,0.0,0.3
42.57042384147644,0.0,0.3
42.58041310310364,0.0,0.3
42.59040975570679,0.0,0.3
42.60043144226074,0.0,0.3
42.610411643981934,0.0,0.3
42.62041616439819,0.0,0.3
42.630449295043945,0.0,0.3
42.64041018486023,0.0,0.3
42.65045976638794,0.0,0.3
42.66041707992554,0.0,0.3
42.670411825180054,0.0,0.3
42.680424451828,0.0,0.3
42.69043278694153,0.0,0.3
42.70041370391846,0.0,0.3
42.71041393280029,0.0,0.3
42.72041845321655,0.0,0.3
42.73044729232788,0.0,0.3
42.740445375442505,0.0,0.3
42.75047183036804,0.0,0.3
42.760414361953735,0.0,0.3
42.77040672302246,0.0,0.3
42.78041362762451,0.0,0.3
42.79041123390198,0.0,0.3
42.8004105091095,0.0,0.3
42.810558795928955,0.0,0.3
42.8204288482666,0.0,0.3
42.8304123878479,0.0,0.3
42.84042263031006,0.0,0.3
42.850481033325195,0.0,0.3
42.8604211807251,0.0,0.3
42.87040710449219,0.0,0.3
42.88041138648987,0.0,0.3
42.89040207862854,0.0,0.3
42.90040969848633,0.0,0.3
42.91043472290039,0.0,0.3
42.920478105545044,0.0,0.3
42.93043231964111,0.0,0.3
42.940420150756836,0.0,0.3
42.9504132270813,0.0,0.3
42.960442781448364,0.0,0.3
42.9705696105957,0.0,0.3
42.98041367530823,0.0,0.3
42.99040913581848,0.0,0.3
43.00041437149048,0.0,0.3
43.01046967506409,0.0,0.3
43.02049493789673,0.0,0.3
43.030556440353394,0.0,0.3
43.0404155254364,0.0,0.3
43.050421953201294,0.0,0.3
43.06041145324707,0.0,0.3
43.07047128677368,0.0,0.3
43.08045721054077,0.0,0.3
43.090574741363525,0.0,0.3
43.100417613983154,0.0,0.3
43.11045861244202,0.0,0.3
43.12041664123535,0.0,0.3
43.13042116165161,0.0,0.3
43.14041471481323,0.0,0.3
43.15046501159668,0.0,0.3
43.16041088104248,0.0,0.3
43.170549631118774,0.0,0.3
43.180413246154785,0.0,0.3
43.190404653549194,0.0,0.3
43.20042967796326,0.0,0.3
43.210527420043945,0.0,0.3
43.22041344642639,0.0,0.3
43.23044300079346,0.0,0.3
43.24040937423706,0.0,0.3
43.250417709350586,0.0,0.3
43.26041650772095,0.0,0.3
43.27040243148804,0.0,0.3
43.28043818473816,0.0,0.3
43.290448904037476,0.0,0.3
43.30043125152588,0.0,0.3
43.31045889854431,0.0,0.3
43.32041668891907,0.0,0.3
43.3304123878479,0.0,0.3
43.34041380882263,0.0,0.3
43.350419759750366,0.0,0.3
43.360440731048584,0.0,0.3
43.370458364486694,0.0,0.3
43.380412101745605,0.0,0.3
43.3904230594635,0.0,0.3
43.400415658950806,0.0,0.3
43.41045665740967,0.0,0.3
43.420459508895874,0.0,0.3
43.430421352386475,0.0,0.3
43.44041323661804,0.0,0.3
43.45042061805725,0.0,0.3
43.46041679382324,0.0,0.3
43.470399618148804,0.0,0.3
43.48041868209839,0.0,0.3
43.49040341377258,0.0,0.3
43.500426054000854,0.0,0.3
43.510416746139526,0.0,0.3
43.520424127578735,0.0,0.3
43.53057026863098,0.0,0.3
43.54042911529541,0.0,0.3
43.55041790008545,0.0,0.3
43.5604784488678,0.0,0.3
43.5704083442688,0.0,0.3
43.58042335510254,0.0,0.3
43.590415477752686,0.0,0.3
43.60041809082031,0.0,0.3
43.61042761802673,0.0,0.3
43.6204195022583,0.0,0.3
43.63054609298706,0.0,0.3
43.640416383743286,0.0,0.3
43.65042185783386,0.0,0.3
43.6604106426239,0.0,0.3
43.67044377326965,0.0,0.3
43.68044328689575,0.0,0.3
43.69056534767151,0.0,0.3
43.70040988922119,0.0,0.3
43.710418701171875,0.0,0.3
43.720415115356445,0.0,0.3
43.73044228553772,0.0,0.3
43.74041509628296,0.0,0.3
43.75041747093201,0.0,0.3
43.76041340827942,0.0,0.3
43.77041745185852,0.0,0.3
43.78041124343872,0.0,0.3
43.790409564971924,0.0,0.3
43.80041837692261,0.0,0.3
43.810428857803345,0.0,0.3
43.82043123245239,0.0,0.3
43.83042287826538,0.0,0.3
43.840411901474,0.0,0.3
43.85040903091431,0.0,0.3
43.860414028167725,0.0,0.3
43.87040901184082,0.0,0.3
43.88040781021118,0.0,0.3
43.89043974876404,0.0,0.3
43.900413513183594,0.0,0.3
43.91040825843811,0.0,0.3
43.92041063308716,0.0,0.3
43.93040466308594,0.0,0.3
43.940420150756836,0.0,0.3
43.95041632652283,0.0,0.3
43.960426568984985,0.0,0.3
43.97044539451599,0.0,0.3
43.98044562339783,0.0,0.3
43.99044132232666,0.0,0.3
44.00041484832764,0.0,0.3
44.01043224334717,0.0,0.3
44.02050423622131,0.0,0.3
44.030402183532715,0.0,0.3
44.04040551185608,0.0,0.3
44.05044984817505,0.0,0.3
44.06044864654541,0.0,0.3
44.0704231262207,0.0,0.3
44.08045744895935,0.0,0.3
44.09041213989258,0.0,0.3
44.10041332244873,0.0,0.3
44.11044120788574,0.0,0.3
44.120426654815674,0.0,0.3
44.130409717559814,0.0,0.3
44.1404230594635,0.0,0.3
44.15042591094971,0.0,0.3
44.160407304763794,0.0,0.3
44.1704363822937,0.0,0.3
44.18041682243347,0.0,0.3
44.19042634963989,0.0,0.3
44.200427532196045,0.0,0.3
44.210421562194824,0.0,0.3
44.22041082382202,0.0,0.3
44.230555295944214,0.0,0.3
44.24043083190918,0.0,0.3
44.25048089027405,0.0,0.3
44.260408878326416,0.0,0.3
44.27042365074158,0.0,0.3
44.28041386604309,0.0,0.3
44.29062461853027,0.0,0.3
44.30044150352478,0.0,0.3
44.31039834022522,0.0,0.3
44.320425033569336,0.0,0.3
44.330437660217285,0.0,0.3
44.34040713310242,0.0,0.3
44.35052537918091,0.0,0.3
44.36042785644531,0.0,0.3
44.37055540084839,0.0,0.3
44.38041424751282,0.0,0.3
44.390419483184814,0.0,0.3
44.40044093132019,0.0,0.3
44.41041088104248,0.0,0.3
44.420414447784424,0.0,0.3
44.43044900894165,0.0,0.3
44.440410137176514,0.0,0.3
44.450472354888916,0.0,0.3
44.4604287147522,0.0,0.3
44.47046256065369,0.0,0.3
44.48042130470276,0.0,0.0
44.4904088973999,0.0,0.0
44.50041389465332,0.0,0.0
44.51046347618103,0.0,0.0
44.520421743392944,0.0,0.0
44.53041052818298,0.0,0.0
44.54041504859924,0.0,0.0
44.550418853759766,0.0,0.0
44.56041431427002,0.0,0.0
44.57043790817261,0.0,0.0
44.580405473709106,0.0,0.0
44.590418338775635,0.0,0.0
44.60041093826294,0.0,0.0
44.610440254211426,0.0,0.0
44.6204297542572,0.0,0.0
44.63044786453247,0.0,0.0
44.640416860580444,0.0,0.0
44.65047883987427,0.0,0.0
44.66043472290039,0.0,0.0
44.670419692993164,0.0,0.0
44.68041777610779,0.0,0.0
44.690402030944824,0.0,0.0
44.70045876502991,0.0,0.0
44.7104115486145,0.0,0.0
44.72041296958923,0.0,0.0
44.730445861816406,0.0,0.0
44.74044919013977,0.0,0.0
44.750417709350586,0.0,0.0
44.76041626930237,0.0,0.0
44.77041244506836,0.0,0.0
44.78042531013489,0.0,0.0
44.790412187576294,0.0,0.0
44.80041766166687,0.0,0.0
44.81042456626892,0.0,0.0
44.82041335105896,0.0,0.0
44.830504417419434,0.0,0.0
44.84040951728821,0.0,0.0
44.850492000579834,0.0,0.0
44.86042380332947,0.0,0.0
44.87046551704407,0.0,0.0
44.88041019439697,0.0,0.0
44.890430212020874,0.0,0.0
44.9004225730896,0.0,0.0
44.910542726516724,0.0,0.0
44.92044520378113,0.0,0.0
44.93043899536133,0.0,0.0
44.94041204452515,0.0,0.0
44.950510025024414,0.0,0.0
44.960426330566406,0.0,0.0
44.97051024436951,0.0,0.0
44.98041653633118,0.0,0.0
44.99040460586548,0.0,0.0
45.000415086746216,0.0,0.0
45.01055645942688,0.0,0.0
45.02041506767273,0.0,0.0
45.03045582771301,0.0,0.0
45.04041337966919,0.0,0.0
45.05042767524719,0.0,0.0
45.06041240692139,0.0,0.0
45.07041358947754,0.0,0.0
45.08041572570801,0.0,0.0
45.09042978286743,0.0,0.0
45.100428342819214,0.0,0.0
45.11043453216553,0.0,0.0
45.12042760848999,0.0,0.0
45.13042163848877,0.0,0.0
45.14040803909302,0.0,0.0
45.15041971206665,0.0,0.0
45.160425901412964,0.0,0.0
45.170414209365845,0.0,0.0
45.18041205406189,0.0,0.0
45.19050478935242,0.0,0.0
45.20043134689331,0.0,0.0
45.21040868759155,0.0,0.0
45.22052335739136,0.0,0.0
45.23041796684265,0.0,0.0
45.24051475524902,0.0,0.0
45.25047492980957,0.0,0.0
45.260414600372314,0.0,0.0
45.27045798301697,0.0,0.0
45.280452251434326,0.0,0.0
45.290414571762085,0.0,0.0
45.30041718482971,0.0,0.0
45.31041431427002,0.0,0.0
45.32044577598572,0.0,0.0
45.33040523529053,0.0,0.0
45.34041142463684,0.0,0.0
45.35041952133179,0.0,0.0
45.36040949821472,0.0,0.0
45.370402812957764,0.0,0.0
45.38042187690735,0.0,0.0
45.39040541648865,0.0,0.0
45.40043830871582,0.0,0.0
45.41043210029602,0.0,0.0
45.42041850090027,0.0,0.0
45.43040466308594,0.0,0.0
45.44041585922241,0.0,0.0
45.4505889415741,0.0,0.0
45.460408210754395,0.0,0.0
45.47043228149414,0.0,0.0
45.480419397354126,0.0,0.0
45.49040770530701,0.0,0.0
45.50041079521179,0.0,0.0
45.510443449020386,0.0,0.0
45.52041435241699,0.0,0.0
45.530402421951294,0.0,0.0
45.540677547454834,0.0,0.0
45.55057621002197,0.0,0.0
45.56041359901428,0.0,0.0
45.57042717933655,0.0,0.0
45.580410957336426,0.0,0.0
45.59057426452637,0.0,0.0
45.60041427612305,0.0,0.0
45.6104040145874,0.0,0.0
45.620408058166504,0.0,0.0
45.63045859336853,0.0,0.0
45.64046120643616,0.0,0.0
45.65040826797485,0.0,0.0
45.66041541099548,0.0,0.0
45.67041087150574,0.0,0.0
45.68041658401489,0.0,0.0
45.69042634963989,0.0,0.0
45.70041465759277,0.0,0.0
45.71040177345276,0.0,0.0
45.72060704231262,0.0,0.0
45.730427503585815,0.0,0.0
45.74041247367859,0.0,0.0
45.75042366981506,0.0,0.0
45.76042938232422,0.0,0.0
45.77040147781372,0.0,0.0
45.78041696548462,0.0,0.0
45.79042172431946,0.0,0.0
45.8004674911499,0.0,0.0
45.81053829193115,0.0,0.0
45.820436239242554,0.0,0.0
45.830424547195435,0.0,0.0
45.84042453765869,0.0,0.0
45.85042667388916,0.0,0.0
45.86043405532837,0.0,0.0
45.870421409606934,0.0,0.0
45.880436420440674,0.0,0.0
45.89040493965149,0.0,0.0
45.90041947364807,0.0,0.0
45.91041922569275,0.0,0.0
45.920419692993164,0.0,0.0
45.930407762527466,0.0,0.0
45.94042992591858,0.0,0.0
45.95056438446045,0.0,0.0
45.960410356521606,0.0,0.0
45.97042489051819,0.0,0.0
45.980490922927856,0.0,0.0
45.99044942855835,0.0,0.0
46.00043034553528,0.0,0.0
46.01042032241821,0.0,0.0
46.02041053771973,0.0,0.0
46.03043842315674,0.0,0.0
46.040430307388306,0.0,0.0
46.05059313774109,0.0,0.0
46.06041121482849,0.0,0.0
46.070412397384644,0.0,0.0
46.08041477203369,0.0,0.0
46.09045743942261,0.0,0.0
46.100438833236694,0.0,0.0
46.11041831970215,0.0,0.0
46.1204137802124,0.0,0.0
46.13041424751282,0.0,0.0
46.140427350997925,0.0,0.0
46.15041661262512,0.0,0.0
46.16043782234192,0.0,0.0
46.1704318523407,0.0,0.0
46.180413246154785,0.0,0.0
46.1904399394989,0.0,0.0
46.200462341308594,0.0,0.0
46.210453748703,0.0,0.0
46.22041368484497,0.0,0.0
46.23054909706116,0.0,0.0
46.24041295051575,0.0,0.0
46.25042366981506,0.0,0.0
46.26042628288269,0.0,0.0
46.270402908325195,0.0,0.0
46.28041625022888,0.0,0.0
46.290419578552246,0.0,0.0
46.30042386054993,0.0,0.0
46.31041955947876,0.0,0.0
46.32041668891907,0.0,0.0
46.33052086830139,0.0,0.0
46.340442419052124,0.0,0.0
46.3504364490509,0.0,0.0
46.36045241355896,0.0,0.0
46.37043499946594,0.0,0.0
46.38047552108765,0.0,0.0
46.39041495323181,0.0,0.0
46.40041184425354,0.0,0.0
46.41043663024902,0.0,0.0
46.420429706573486,0.0,0.0
46.4304256439209,0.0,0.0
46.44041156768799,0.0,0.0
46.45044946670532,0.0,0.0
46.46044611930847,0.0,0.0
46.470412731170654,0.0,0.0
46.48042702674866,0.0,0.0
46.490440368652344,0.0,0.0
46.500426054000854,0.0,0.0
46.510403633117676,0.0,0.0
46.52041816711426,0.0,0.0
46.5305233001709,0.0,0.0
46.54663968086243,0.0,0.0
46.55620741844177,0.0,0.0
46.562519788742065,0.0,0.0
46.57040786743164,0.0,0.0
46.58041715621948,0.0,0.0
46.59040951728821,0.0,0.0
46.60041403770447,0.0,0.0
46.61045241355896,0.0,0.0
46.62041974067688,0.0,0.0
46.63045406341553,0.0,0.0
46.64041495323181,0.0,0.0
46.65041971206665,0.0,0.0
46.660409927368164,0.0,0.0
46.670449018478394,0.0,0.0
46.680442094802856,0.0,0.0
46.690457820892334,0.0,0.0
46.70043134689331,0.0,0.0
46.71043586730957,0.0,0.0
46.72042536735535,0.0,0.0
46.73042297363281,0.0,0.0
46.74042248725891,0.0,0.0
46.7504198551178,0.0,0.0
46.760427951812744,0.0,0.0
46.77045559883118,0.0,0.0
46.7804114818573,0.0,0.0
46.79040217399597,0.0,0.0
46.80041480064392,0.0,0.0
46.81041073799133,0.0,0.0
46.82042646408081,0.0,0.0
46.83043122291565,0.0,0.0
46.84044337272644,0.0,0.0
46.85049271583557,0.0,0.0
46.860424280166626,0.0,0.0
46.87045407295227,0.0,0.0
46.88041853904724,0.0,0.0
46.89045310020447,0.0,0.0
46.900532245635986,0.0,0.0
46.91042733192444,0.0,0.0
46.92042851448059,0.0,0.0
46.93043851852417,0.0,0.0
46.940441846847534,0.0,0.0
46.95043635368347,0.0,0.0
46.960444927215576,0.0,0.0
46.970489740371704,0.0,0.0
46.980419635772705,0.0,0.0
46.99041295051575,0.0,0.0
47.000438928604126,0.0,0.0
47.01042199134827,0.0,0.0
47.02045726776123,0.0,0.0
47.03044509887695,0.0,0.0
47.04048681259155,0.0,0.0
47.05048394203186,0.0,0.0
47.060415744781494,0.0,0.0
47.0704140663147,0.0,0.0
47.08041501045227,0.0,0.0
47.090431690216064,0.0,0.0
47.100425243377686,0.0,0.0
47.110408782958984,0.0,0.0
47.12043762207031,0.0,0.0
47.130446672439575,0.0,0.0
47.14053297042847,0.0,0.0
47.168532371520996,0.0,0.0
47.201200008392334,0.0,0.0
47.22797656059265,0.0,0.0
