Time,Robot_x1,Robot_y1,Robot_x2,Robot_y2,Robot_x3,Robot_y3,Robot_x4,Robot_y4
34.7863028049469,-0.005639221191406196,-0.05,0.0022835845947266065,-0.05,0.0022517852783202064,-0.05,0.0011038513183593834,-0.0417237548828126
34.79909014701843,-0.005945358276367163,-0.05,0.0021463317871094068,-0.05,0.002270996093750005,-0.05,0.0015280303955077512,-0.04188256835937548
34.80640482902527,-0.005945358276367163,-0.05,0.0019199218749999802,-0.05,0.0021529541015623266,-0.05,0.0015280303955077512,-0.04188256835937548
34.81372904777527,-0.0059832153320311665,-0.05,0.0019199218749999802,-0.05,0.0021529541015623266,-0.05,0.0019103393554688597,-0.04256921386718798
34.820329666137695,-0.005985305786132822,-0.05,0.0018572082519531241,-0.05,0.0018060302734375089,-0.05,0.002322067260742189,-0.042855712890625675
34.82521986961365,-0.005985305786132822,-0.05,0.0018572082519531241,-0.05,0.0018060302734375089,-0.05,0.002322067260742189,-0.042855712890625675
34.834630250930786,-0.005986785888671908,-0.05,0.0018924102783202945,-0.05,0.0017902374267578514,-0.05,0.0023041381835937624,-0.04301367187499999
34.84463143348694,-0.005986785888671908,-0.05,0.0018924102783202945,-0.05,0.0017902374267578514,-0.05,0.0023041381835937624,-0.04301367187499999
34.8546359539032,-0.006216445922851532,-0.05,0.0023686065673828582,-0.05,0.001658065795898389,-0.05,0.002189773559570285,-0.04339831542968725
34.86462044715881,-0.006216445922851532,-0.05,0.0023686065673828582,-0.05,0.001658065795898389,-0.05,0.002189773559570285,-0.04339831542968725
34.87462544441223,-0.006386260986328135,-0.05,0.0026395721435547026,-0.05,0.001729537963867156,-0.05,0.002017150878906304,-0.0437662353515626
34.88477540016174,-0.006386260986328135,-0.05,0.0026395721435547026,-0.05,0.001729537963867156,-0.05,0.002017150878906304,-0.0437662353515626
34.89463996887207,-0.006621810913085918,-0.05,0.0029261474609375004,-0.05,0.0020178527832031,-0.05,0.0016778106689453454,-0.044659301757812464
34.90474009513855,-0.006621810913085918,-0.05,0.0029261474609375004,-0.05,0.0020178527832031,-0.05,0.0016778106689453454,-0.044659301757812464
34.914649963378906,-0.006902465820312453,-0.05,0.003330871582031242,-0.05,0.0023975219726561636,-0.05,0.001174072265625048,-0.04515002441406296
34.924625635147095,-0.006902465820312453,-0.05,0.003330871582031242,-0.05,0.0023975219726561636,-0.05,0.001174072265625048,-0.04515002441406296
34.93462371826172,-0.006917999267578079,-0.05,0.003555313110351538,-0.05,0.0026803131103514677,-0.05,0.0006823730468750733,-0.045869018554687
34.94477391242981,-0.006917999267578079,-0.05,0.003555313110351538,-0.05,0.0026803131103514677,-0.05,0.0006823730468750733,-0.045869018554687
34.95462465286255,-0.006835479736328115,-0.05,0.0036164398193360148,-0.05,0.002729843139648469,-0.05,0.0004891967773436035,-0.046624877929688224
34.9646852016449,-0.006835479736328115,-0.05,0.0036164398193360148,-0.05,0.002729843139648469,-0.05,0.0004891967773436035,-0.046624877929688224
34.97460913658142,-0.006390243530273454,-0.05,0.0034886627197265596,-0.05,0.002439804077148472,-0.05,0.0004617767333984224,-0.047356811523438125
34.98473286628723,-0.006390243530273454,-0.05,0.0034886627197265596,-0.05,0.002439804077148472,-0.05,0.0004617767333984224,-0.047356811523438125
34.99467158317566,-0.006083038330078089,-0.05,0.0035574035644531377,-0.05,0.0024363708496093206,-0.05,8.92639160156028e-05,-0.047237060546874765
35.004764556884766,-0.006083038330078089,-0.05,0.0035574035644531377,-0.05,0.0024363708496093206,-0.05,8.92639160156028e-05,-0.047237060546874765
35.01462364196777,-0.005551849365234396,-0.05,0.0032368621826171784,-0.05,0.0020466766357421784,-0.05,0.0002683105468750391,-0.04744726562499996
35.02465891838074,-0.005551849365234396,-0.05,0.0032368621826171784,-0.05,0.0020466766357421784,-0.05,0.0002683105468750391,-0.04744726562499996
35.034626960754395,-0.005002975463867215,-0.05,0.002864822387695365,-0.05,0.0015851287841797679,-0.05,0.0005530242919921102,-0.047831298828125035
35.044623374938965,-0.005002975463867215,-0.05,0.002864822387695365,-0.05,0.0015851287841797679,-0.05,0.0005530242919921102,-0.047831298828125035
35.05462861061096,-0.004348937988281176,-0.05,-0.01489469764231453,-0.01507205286719427,0.0012640838623046435,-0.05,0.0004568176269530433,-0.047729125976561704
35.064802169799805,-0.004348937988281176,-0.05,-0.01489469764231453,-0.01507205286719427,0.0012640838623046435,-0.05,0.0004568176269530433,-0.047729125976561704
35.074641942977905,-0.0037763366699218592,-0.05,0.00197114562988282,-0.05,0.0008560333251952379,-0.05,0.000949157714843829,-0.04741748046875055
35.08466029167175,-0.0037763366699218592,-0.05,0.00197114562988282,-0.05,0.0008560333251952379,-0.05,0.000949157714843829,-0.04741748046875055
35.09462642669678,-0.0033904266357421275,-0.05,0.001467346191406288,-0.05,0.0005779724121093011,-0.05,0.0013451080322265385,-0.04745239257812511
35.10476636886597,-0.0033904266357421275,-0.05,0.001467346191406288,-0.05,0.0005779724121093011,-0.05,0.0013451080322265385,-0.04745239257812511
35.11464858055115,-0.003099105834960869,-0.05,0.001162673950195342,-0.05,0.0005684051513671629,-0.05,0.0013680267333983642,-0.046958618164062826
35.124661684036255,-0.003099105834960869,-0.05,0.001162673950195342,-0.05,0.0005684051513671629,-0.05,0.0013680267333983642,-0.046958618164062826
35.13477826118469,-0.0028816680908203274,-0.05,0.0009920654296875497,-0.05,0.0008692321777344358,-0.05,0.001020370483398314,-0.04617175292968739
35.144798040390015,-0.0028816680908203274,-0.05,0.0009920654296875497,-0.05,0.0008692321777344358,-0.05,0.001020370483398314,-0.04617175292968739
35.15464234352112,-0.002871353149414002,-0.05,-0.014465183179357036,-0.02121862494979962,0.0006465606689452508,-0.05,0.0012491607666015314,-0.0454752197265626
35.16466045379639,-0.002871353149414002,-0.05,-0.014465183179357036,-0.02121862494979962,0.0006465606689452508,-0.05,0.0012491607666015314,-0.0454752197265626
35.17461442947388,-0.0028342590332031403,-0.05,-0.04744566068408909,0.05,0.0004674530029297186,-0.05,0.0010845336914062642,-0.04478173828125048
35.18467354774475,-0.0028342590332031403,-0.05,-0.04744566068408909,0.05,0.0004674530029297186,-0.05,0.0010845336914062642,-0.04478173828125048
35.19476866722107,-0.0029955291748046398,-0.05,-0.05,0.05,0.00039425659179684325,-0.05,0.0006960601806639266,-0.044018920898437564
35.20475459098816,-0.0029955291748046398,-0.05,-0.05,0.05,0.00039425659179684325,-0.05,0.0006960601806639266,-0.044018920898437564
35.214625120162964,-0.0025728302001952474,-0.05,-0.05,0.05,-6.767272949223524e-05,-0.05,0.0007793731689452743,-0.04363867187500031
35.22473692893982,-0.0025728302001952474,-0.05,-0.05,0.05,-6.767272949223524e-05,-0.05,0.0007793731689452743,-0.04363867187500031
35.234657287597656,-0.002361541748046786,-0.05,-0.05,0.05,-0.0005758209228517164,-0.05,0.0009113769531251537,-0.043027954101562293
35.244654417037964,-0.002361541748046786,-0.05,-0.05,0.05,-0.0005758209228517164,-0.05,0.0009113769531251537,-0.043027954101562293
35.254624366760254,-0.002232589721679612,-0.05,-0.05,0.05,-0.000805175781250056,-0.05,0.0008086700439452477,-0.04190051269531264
35.26463603973389,-0.002232589721679612,-0.05,-0.05,0.05,-0.000805175781250056,-0.05,0.0008086700439452477,-0.04190051269531264
35.27465343475342,-0.0025585632324218177,-0.05,-0.05,0.05,-0.0011679077148438743,-0.05,0.0006261291503906752,-0.04052087402343768
35.28467774391174,-0.0025585632324218177,-0.05,-0.05,0.05,-0.0011679077148438743,-0.05,0.0006261291503906752,-0.04052087402343768
35.29463076591492,-0.0028908081054687396,-0.05,-0.05,0.05,-0.0016759338378906086,-0.05,0.0006752929687499076,-0.038968261718750064
35.304632902145386,-0.0028908081054687396,-0.05,-0.05,0.05,-0.0016759338378906086,-0.05,0.0006752929687499076,-0.038968261718750064
35.31463980674744,-0.0033889617919922177,-0.05,-0.05,0.05,-0.001871170043945214,-0.05,-0.00024458312988295816,-0.03652783203125026
35.32461905479431,-0.0033889617919922177,-0.05,-0.05,0.05,-0.001871170043945214,-0.05,-0.00024458312988295816,-0.03652783203125026
35.33473014831543,-0.0041908416748046295,-0.05,-0.05,0.05,-0.0018861541748048383,-0.05,-0.0015615386962889444,-0.034174316406250405
35.344735860824585,-0.0041908416748046295,-0.05,-0.05,0.05,-0.0018861541748048383,-0.05,-0.0015615386962889444,-0.034174316406250405
35.3546302318573,-0.005598052978515566,-0.05,-0.05,0.05,-0.0017447967529297392,-0.05,-0.0033374023437500733,-0.03198925781249978
35.36475586891174,-0.005598052978515566,-0.05,-0.05,0.05,-0.0017447967529297392,-0.05,-0.0033374023437500733,-0.03198925781249978
35.374659299850464,-0.007165649414062558,-0.05,-0.05,0.05,-0.0017517089843749056,-0.05,-0.005172729492187611,-0.029103393554686885
35.384769439697266,-0.007165649414062558,-0.05,-0.05,0.05,-0.0017517089843749056,-0.05,-0.005172729492187611,-0.029103393554686885
35.39462327957153,-0.008792663574218679,-0.05,-0.05,0.05,-0.0018299865722657405,-0.05,-0.0070131835937500275,-0.025900634765625152
35.404640436172485,-0.008792663574218679,-0.05,-0.05,0.05,-0.0018299865722657405,-0.05,-0.0070131835937500275,-0.025900634765625152
35.41461110115051,-0.010566192626953103,-0.05,-0.05,0.05,-0.0019998626708985223,-0.05,-0.008718505859374948,-0.022920043945312052
35.42460894584656,-0.010566192626953103,-0.05,-0.05,0.05,-0.0019998626708985223,-0.05,-0.008718505859374948,-0.022920043945312052
35.434645891189575,-0.012353775024414038,-0.05,-0.05,0.05,-0.002199234008789075,-0.05,-0.01008842468261717,-0.019909301757812414
35.44477653503418,-0.012353775024414038,-0.05,-0.05,0.05,-0.002199234008789075,-0.05,-0.01008842468261717,-0.019909301757812414
35.45464277267456,-0.014330718994140623,-0.05,-0.045623059135563845,0.05,-0.002419494628906199,-0.05,-0.011329864501953224,-0.017369628906250323
35.46462416648865,-0.014330718994140623,-0.05,-0.045623059135563845,0.05,-0.002419494628906199,-0.05,-0.011329864501953224,-0.017369628906250323
35.47462487220764,-0.016436996459960884,-0.05,0.03182467651367191,-0.05,-0.002327148437500065,-0.05,-0.013060531616210957,-0.014231933593750135
35.484689235687256,-0.016436996459960884,-0.05,0.03182467651367191,-0.05,-0.002327148437500065,-0.05,-0.013060531616210957,-0.014231933593750135
35.49464654922485,-0.018390869140624988,-0.05,-0.05,0.05,-0.0021976165771484535,-0.05,-0.01481222534179688,-0.01135668945312468
35.50469732284546,-0.018390869140624988,-0.05,-0.05,0.05,-0.0021976165771484535,-0.05,-0.01481222534179688,-0.01135668945312468
35.514662742614746,-0.020366760253906185,-0.05,-0.05,0.05,-0.0020088348388672683,-0.05,-0.01645840454101566,-0.008831542968749495
35.52468299865723,-0.020366760253906185,-0.05,-0.05,0.05,-0.0020088348388672683,-0.05,-0.01645840454101566,-0.008831542968749495
35.53462028503418,-0.022551528930664005,-0.05,-0.05,0.05,-0.0011071166992188408,-0.05,-0.018910049438476517,-0.005971801757813366
35.54476809501648,-0.022551528930664005,-0.05,-0.05,0.05,-0.0011071166992188408,-0.05,-0.018910049438476517,-0.005971801757813366
35.55465030670166,-0.024505523681640634,-0.05,0.010451799839465578,-0.05,-0.0008675079345702996,-0.04948498535156243,-0.020363830566406227,-0.0038666992187501026
35.56468224525452,-0.024505523681640634,-0.05,0.010451799839465578,-0.05,-0.0008675079345702996,-0.04948498535156243,-0.020363830566406227,-0.0038666992187501026
35.57461953163147,-0.026002853393554654,-0.05,0.048282196044921816,-0.05,-0.0008807373046875455,-0.047335571289062406,-0.02139860534667959,-0.002012817382812393
35.58475136756897,-0.026002853393554654,-0.05,0.048282196044921816,-0.05,-0.0008807373046875455,-0.047335571289062406,-0.02139860534667959,-0.002012817382812393
35.594659090042114,-0.027595245361328152,-0.05,0.05,-0.05,-0.0009360656738280904,-0.04480395507812496,-0.021927337646484357,-0.0011474609374999
35.60475707054138,-0.027595245361328152,-0.05,0.05,-0.05,-0.0009360656738280904,-0.04480395507812496,-0.021927337646484357,-0.0011474609374999
35.61461925506592,-0.02919418334960938,-0.05,-0.05,0.05,-0.0014602050781249432,-0.04197009277343766,-0.02174813842773443,-0.0005965576171870768
35.62464165687561,-0.02919418334960938,-0.05,-0.05,0.05,-0.0014602050781249432,-0.04197009277343766,-0.02174813842773443,-0.0005965576171870768
35.634623289108276,-0.030363586425781186,-0.05,-0.05,0.05,-0.002527099609375111,-0.03888330078125013,-0.021010314941406205,-0.0005537109374997295
35.64462113380432,-0.030363586425781186,-0.05,-0.05,0.05,-0.002527099609375111,-0.03888330078125013,-0.021010314941406205,-0.0005537109374997295
35.654632806777954,-0.031218994140624956,-0.05,-0.05,0.05,-0.003464797973632805,-0.03592675781249999,-0.01983657836914071,-0.0009588623046876132
35.66467356681824,-0.031218994140624956,-0.05,-0.05,0.05,-0.003464797973632805,-0.03592675781249999,-0.01983657836914071,-0.0009588623046876132
35.67464518547058,-0.03179055786132806,-0.05,-0.05,0.05,-0.004436950683593788,-0.03283276367187482,-0.018380523681640726,-0.0020095214843751097
35.68463706970215,-0.03179055786132806,-0.05,-0.05,0.05,-0.004436950683593788,-0.03283276367187482,-0.018380523681640726,-0.0020095214843751097
35.6946587562561,-0.03193827819824219,-0.05,-0.05,0.05,-0.005540557861328094,-0.02984008789062509,-0.016556991577148517,-0.003444458007811846
35.7047655582428,-0.03193827819824219,-0.05,-0.05,0.05,-0.005540557861328094,-0.02984008789062509,-0.016556991577148517,-0.003444458007811846
35.71467065811157,-0.032268630981445307,-0.05,-0.05,0.05,-0.006355087280273397,-0.027036254882812694,-0.015009078979492219,-0.004662597656249712
35.724698305130005,-0.032268630981445307,-0.05,-0.05,0.05,-0.006355087280273397,-0.027036254882812694,-0.015009078979492219,-0.004662597656249712
35.734641790390015,-0.032938400268554685,-0.05,-0.05,0.05,-0.007148956298828002,-0.024335571289062274,-0.013653793334961084,-0.005574584960938267
35.74466586112976,-0.032938400268554685,-0.05,-0.05,0.05,-0.007148956298828002,-0.024335571289062274,-0.013653793334961084,-0.005574584960938267
35.754669427871704,-0.03393762207031245,-0.05,-0.05,0.05,-0.007885055541992286,-0.022110961914062255,-0.0125385437011718,-0.0063665771484379685
35.76465082168579,-0.03393762207031245,-0.05,-0.05,0.05,-0.007885055541992286,-0.022110961914062255,-0.0125385437011718,-0.0063665771484379685
35.77462935447693,-0.03515299987792969,-0.05,-0.05,0.05,-0.008616226196289017,-0.020680541992187607,-0.011780715942382947,-0.006797729492186988
35.78467655181885,-0.03515299987792969,-0.05,-0.05,0.05,-0.008616226196289017,-0.020680541992187607,-0.011780715942382947,-0.006797729492186988
35.79464387893677,-0.03597991943359377,-0.05,-0.05,0.05,-0.009665481567382839,-0.019782348632812807,-0.011203704833984363,-0.006960937499999431
35.804665327072144,-0.03597991943359377,-0.05,-0.05,0.05,-0.009665481567382839,-0.019782348632812807,-0.011203704833984363,-0.006960937499999431
35.814624547958374,-0.03703823852539059,-0.05,-0.05,0.05,-0.010505859375000065,-0.018902587890625044,-0.010921539306640637,-0.007081909179687151
35.82465672492981,-0.03703823852539059,-0.05,-0.05,0.05,-0.010505859375000065,-0.018902587890625044,-0.010921539306640637,-0.007081909179687151
35.834620237350464,-0.05,0.05,0.05,-0.05,-0.011238937377929664,-0.018773681640624762,-0.010908020019531228,-0.006596191406250174
35.84477186203003,-0.05,0.05,0.05,-0.05,-0.011238937377929664,-0.018773681640624762,-0.010908020019531228,-0.006596191406250174
35.85464334487915,-0.03958731079101563,-0.05,-0.05,0.05,-0.011630599975585854,-0.01902331542968727,-0.01132751464843762,-0.006029296874999701
35.86463809013367,-0.03958731079101563,-0.05,-0.05,0.05,-0.011630599975585854,-0.01902331542968727,-0.01132751464843762,-0.006029296874999701
35.87462568283081,-0.05,-0.005084298250226479,0.05,-0.05,-0.011941177368164052,-0.0194707031250001,-0.012347518920898581,-0.004969238281250454
35.88463258743286,-0.05,-0.005084298250226479,0.05,-0.05,-0.011941177368164052,-0.0194707031250001,-0.012347518920898581,-0.004969238281250454
35.89461898803711,-0.042630142211914024,-0.05,-0.05,0.05,-0.012219985961914093,-0.019745239257812353,-0.013424606323242216,-0.00372644042968745
35.904746532440186,-0.042630142211914024,-0.05,-0.05,0.05,-0.012219985961914093,-0.019745239257812353,-0.013424606323242216,-0.00372644042968745
35.91462588310242,-0.0443030548095702,-0.05,0.05,-0.05,-0.012539566040039224,-0.020129394531249956,-0.014357284545898352,-0.0024494628906245874
35.924747943878174,-0.0443030548095702,-0.05,0.05,-0.05,-0.012539566040039224,-0.020129394531249956,-0.014357284545898352,-0.0024494628906245874
35.934629678726196,-0.04591390991210936,-0.05,-0.05,0.05,0.05,-0.05,-0.015652862548828195,-0.0011639404296876488
35.944640159606934,-0.04591390991210936,-0.05,-0.05,0.05,0.05,-0.05,-0.015652862548828195,-0.0011639404296876488
35.954614877700806,-0.04718601989746096,-0.05,0.05,-0.05,-0.012744812011718759,-0.021344116210937347,-0.016612411499023427,-0.00013476562499964428
35.9646782875061,-0.04718601989746096,-0.05,0.05,-0.05,-0.012744812011718759,-0.021344116210937347,-0.016612411499023427,-0.00013476562499964428
